2015-06-13,21.457142857142856,11.074285714285717,0.0
2015-06-14,22.75142857142857,10.667142857142858,0.0
2015-06-15,25.18285714285714,9.647142857142857,0.0
2015-06-16,27.094285714285714,8.292857142857144,0.0
2015-06-17,26.76857142857143,8.81,0.0
2015-06-18,27.078571428571426,9.315714285714288,0.0
2015-06-19,27.47142857142857,8.231428571428571,0.0
2015-06-20,27.675714285714285,8.427142857142858,0.0
2015-06-21,27.035714285714285,10.120000000000001,0.0
2015-06-22,27.865714285714283,7.684285714285714,0.0
2015-06-23,26.132857142857144,8.735714285714286,0.0
2015-06-24,26.939999999999998,9.15,0.0
2015-06-25,26.28142857142857,9.211428571428572,0.0
2015-06-26,25.93857142857143,9.844285714285716,0.0
2015-06-27,25.76571428571429,9.685714285714287,0.0
2015-06-28,28.215714285714284,8.790000000000001,0.0
2015-06-29,29.387142857142862,7.317142857142857,0.0
2015-06-30,30.764285714285712,9.087142857142856,0.0
2015-07-01,28.887142857142855,11.005714285714287,0.0
2015-07-02,26.431428571428572,10.191428571428572,0.0
2015-07-03,25.022857142857138,10.334285714285715,0.0
2015-07-04,24.409999999999997,10.91,0.0
2015-07-05,22.917142857142856,11.074285714285713,0.0
2015-07-06,23.308571428571433,10.338571428571427,0.0
2015-07-07,23.57428571428571,10.285714285714286,0.0
2015-07-08,21.42428571428572,11.87857142857143,0.0
2015-07-09,19.564285714285717,11.502857142857142,0.0
2015-07-10,20.345714285714287,10.921428571428573,0.0
2015-07-11,22.291428571428575,10.705714285714285,0.0
2015-07-12,24.501428571428573,9.744285714285715,0.0
2015-07-13,24.898571428571433,9.975714285714286,0.0
2015-07-14,24.225714285714282,10.688571428571427,0.0
2015-07-15,23.67571428571429,9.97285714285714,0.0
2015-07-16,25.09,9.388571428571428,0.0
2015-07-17,25.308571428571423,9.422857142857142,0.0
2015-07-18,25.880000000000003,5.6085714285714285,0.5714285714285714
2015-07-19,29.677142857142858,6.5600000000000005,0.014285714285714287
2015-07-20,27.448571428571427,11.005714285714287,0.0
2015-07-21,23.302857142857142,9.448571428571428,0.0
2015-07-22,20.680000000000003,9.248571428571427,0.12857142857142856
2015-07-23,23.87,9.804285714285713,0.0
2015-07-24,26.632857142857144,8.731428571428571,0.0
2015-07-25,27.692857142857147,8.108571428571429,0.0
2015-07-26,26.06,10.671428571428573,0.0
2015-07-27,23.185714285714287,8.70857142857143,0.0
2015-07-28,26.305714285714288,7.435714285714286,0.0
2015-07-29,27.08857142857143,8.582857142857142,0.0
2015-07-30,27.572857142857146,5.902857142857143,0.0
2015-07-31,25.67571428571429,10.090000000000002,0.0
2015-08-01,25.78,9.481428571428571,0.0
2015-08-02,25.569999999999997,9.297142857142857,0.0
2015-08-03,25.67571428571429,8.67,0.0
2015-08-04,28.094285714285714,9.108571428571429,0.0
2015-08-05,29.735714285714288,7.7871428571428565,0.0
2015-08-06,27.75142857142857,9.425714285714287,0.0
2015-08-07,22.612857142857138,10.777142857142858,0.0
2015-08-08,22.33285714285714,9.078571428571427,0.0
2015-08-09,23.565714285714286,9.537142857142857,0.0
2015-08-10,22.21285714285714,9.914285714285715,0.0
2015-08-11,24.080000000000002,9.552857142857144,0.0
2015-08-12,25.704285714285714,8.14857142857143,0.0
2015-08-13,30.645714285714284,8.09142857142857,0.0
2015-08-14,31.518571428571427,8.764285714285714,0.0
2015-08-15,33.55571428571428,7.677142857142856,0.0
2015-08-16,32.962857142857146,7.872857142857143,0.0
2015-08-17,27.908571428571427,11.738571428571431,0.0
2015-08-18,24.09428571428571,10.181428571428572,0.0
2015-08-19,23.784285714285716,9.934285714285712,0.0
2015-08-20,24.228571428571428,10.147142857142857,0.0
2015-08-21,23.381428571428575,10.007142857142856,0.0
2015-08-22,24.395714285714288,9.135714285714286,0.0
2015-08-23,27.02857142857143,8.58,0.0
2015-08-24,28.478571428571428,7.327142857142858,0.0
2015-08-25,27.698571428571427,7.701428571428571,0.0
2015-08-26,30.595714285714283,8.812857142857142,0.0
2015-08-27,32.03714285714286,6.2299999999999995,0.0
2015-08-28,32.65142857142857,8.105714285714285,0.0
2015-08-29,31.46,9.127142857142857,0.0
2015-08-30,29.15142857142857,9.450000000000001,0.0
2015-08-31,26.52142857142857,9.192857142857141,0.0
2015-09-01,24.121428571428574,9.328571428571427,0.0
2015-09-02,22.542857142857144,10.182857142857143,0.0
2015-09-03,21.560000000000002,10.757142857142856,0.0
2015-09-04,21.764285714285712,10.25,0.0
2015-09-05,22.95,8.677142857142858,0.0
2015-09-06,28.254285714285718,7.974285714285714,0.0
2015-09-07,30.799999999999994,8.037142857142857,0.0
2015-09-08,32.544285714285714,6.767142857142857,0.0
2015-09-09,33.198571428571434,7.6971428571428575,0.0
2015-09-10,32.051428571428566,6.96,0.0
2015-09-11,31.48857142857143,8.959999999999999,0.0
2015-09-12,27.78857142857143,8.335714285714287,0.0
2015-09-13,28.224285714285717,10.911428571428571,0.0
2015-09-14,23.764285714285712,12.972857142857142,0.0
2015-09-15,22.255714285714284,8.627142857142857,0.7857142857142856
2015-09-16,20.85571428571428,10.15857142857143,0.0
2015-09-17,23.501428571428573,7.142857142857143,0.0
2015-09-18,27.29571428571429,5.388571428571429,0.0
2015-09-19,30.529999999999998,4.608571428571429,0.0
2015-09-20,32.42285714285714,5.9799999999999995,0.0
2015-09-21,29.840000000000003,9.59142857142857,0.0
2015-09-22,23.005714285714284,9.87857142857143,0.0
2015-09-23,26.634285714285717,5.404285714285714,0.0
2015-09-24,30.29571428571429,6.677142857142857,0.0
2015-09-25,30.275714285714287,7.107142857142857,0.0
2015-09-26,30.590000000000003,8.6,0.0
2015-09-27,27.701428571428572,8.370000000000001,0.0
2015-09-28,27.427142857142854,8.29857142857143,0.0
2015-09-29,27.688571428571432,7.019999999999999,0.0
2015-09-30,29.020000000000003,5.271428571428571,0.0
2015-10-01,26.78,10.680000000000001,0.0
2015-10-02,25.21,4.945714285714287,0.0
2015-10-03,24.677142857142858,9.861428571428572,0.0
2015-10-04,17.62857142857143,10.797142857142859,0.0
2015-10-05,20.069999999999997,9.097142857142858,0.0
2015-10-06,22.795714285714286,6.7371428571428575,0.0
2015-10-07,25.707142857142856,4.298571428571428,0.0
2015-10-08,28.89571428571429,4.317142857142857,0.0
2015-10-09,31.81571428571429,4.268571428571429,0.0
2015-10-10,32.705714285714286,7.725714285714287,0.0
2015-10-11,29.792857142857144,7.0928571428571425,0.0
2015-10-12,30.888571428571428,5.112857142857144,0.0
2015-10-13,28.97142857142857,8.758571428571429,0.0
2015-10-14,27.800000000000004,8.27,0.0
2015-10-15,24.84714285714286,8.311428571428571,0.0
2015-10-16,24.962857142857143,6.071428571428571,0.0
2015-10-17,24.180000000000003,8.314285714285715,0.0
2015-10-18,22.457142857142856,9.077142857142857,0.0
2015-10-19,21.12,8.347142857142858,0.0
2015-10-20,22.772857142857145,4.552857142857143,0.0
2015-10-21,24.812857142857144,4.127142857142857,0.0
2015-10-22,22.625714285714288,8.875714285714286,0.0
2015-10-23,23.898571428571433,3.981428571428571,0.0
2015-10-24,27.13571428571429,4.208571428571429,0.0
2015-10-25,26.082857142857144,4.392857142857143,0.0
2015-10-26,25.891428571428573,5.1,0.0
2015-10-27,24.81142857142857,4.4871428571428575,0.0
2015-10-28,26.599999999999998,6.742857142857142,0.0
2015-10-29,23.201428571428572,10.138571428571428,0.0
2015-10-30,24.635714285714283,11.588571428571427,0.0
2015-10-31,26.084285714285716,5.758571428571429,0.0
2015-11-01,25.22714285714286,6.614285714285714,0.0
2015-11-02,18.535714285714285,11.402857142857144,0.0
2015-11-03,16.647142857142857,7.401428571428572,0.0
2015-11-04,16.81714285714286,7.548571428571429,0.0
2015-11-05,18.055714285714288,4.117142857142857,0.0
2015-11-06,19.964285714285715,9.848571428571429,0.0
2015-11-07,21.147142857142857,8.005714285714287,0.0
2015-11-08,20.194285714285712,7.8514285714285705,0.0
2015-11-09,16.71857142857143,10.625714285714285,0.0
2015-11-10,15.84857142857143,10.388571428571428,0.0
2015-11-11,16.702857142857145,7.530000000000001,0.0
2015-11-12,18.712857142857143,9.338571428571429,0.0
2015-11-13,20.490000000000002,6.838571428571428,0.0
2015-11-14,20.325714285714287,6.6085714285714285,0.0
2015-11-15,15.372857142857143,13.831428571428571,0.05714285714285715
2015-11-16,14.442857142857141,17.471428571428568,0.0
2015-11-17,16.114285714285714,9.025714285714285,0.0
2015-11-18,19.482857142857142,6.844285714285713,0.0
2015-11-19,21.72714285714286,5.799999999999999,0.0
2015-11-20,22.565714285714286,6.645714285714285,0.0
2015-11-21,23.38714285714286,12.09142857142857,0.0
2015-11-22,22.549999999999994,8.351428571428572,0.0
2015-11-23,21.377142857142854,7.937142857142858,0.0
2015-11-24,16.44857142857143,9.435714285714287,0.0
2015-11-25,14.277142857142858,10.1,0.0
2015-11-26,12.745714285714286,5.03,0.0
2015-11-27,13.335714285714285,4.282857142857144,0.0
2015-11-28,13.878571428571428,5.764285714285714,0.0
2015-11-29,14.912857142857144,5.57142857142857,0.0
2015-11-30,14.784285714285716,4.957142857142856,0.0
2015-12-01,15.93857142857143,6.452857142857143,0.0
2015-12-02,18.285714285714285,5.804285714285713,0.0
2015-12-03,19.02857142857143,7.410000000000001,0.0
2015-12-04,17.771428571428572,4.2299999999999995,0.0
2015-12-05,16.80857142857143,9.765714285714285,0.0
2015-12-06,20.157142857142862,5.03,0.0
2015-12-07,20.79285714285714,7.572857142857141,0.0
2015-12-08,20.935714285714287,6.8100000000000005,0.0
2015-12-09,20.997142857142858,5.067142857142857,0.0
2015-12-10,17.514285714285716,9.044285714285714,0.0
2015-12-11,15.255714285714285,12.309999999999999,0.0
2015-12-12,13.718571428571428,10.428571428571429,0.0
2015-12-13,13.904285714285715,8.941428571428572,0.0
2015-12-14,11.974285714285713,14.809999999999999,0.0
2015-12-15,10.312857142857144,6.109999999999999,0.0
2015-12-16,12.491428571428571,4.99,0.0
2015-12-17,14.084285714285713,3.5871428571428576,0.0
2015-12-18,15.605714285714287,5.087142857142857,0.0
2015-12-19,14.677142857142856,8.295714285714286,0.0
2015-12-20,12.950000000000001,3.1557142857142852,0.0
2015-12-21,13.70857142857143,6.734285714285716,0.0
2015-12-22,15.074285714285713,11.36,0.15714285714285717
2015-12-23,15.627142857142859,7.242857142857143,0.0
2015-12-24,11.639999999999999,8.52,0.0
2015-12-25,11.81857142857143,10.457142857142859,0.0
2015-12-26,10.508571428571429,20.46,0.0
2015-12-27,10.585714285714285,6.811428571428571,0.0
2015-12-28,11.024285714285712,7.022857142857142,0.0
2015-12-29,9.884285714285713,5.74,0.0
2015-12-30,11.967142857142857,4.222857142857142,0.0
2015-12-31,12.478571428571428,11.698571428571428,0.0
2016-01-01,12.357142857142858,9.487142857142857,0.0
2016-01-02,14.85,7.711428571428571,0.0
2016-01-03,14.235714285714284,8.315714285714286,0.0
2016-01-04,12.692857142857141,7.631428571428572,0.17142857142857146
2016-01-05,13.558571428571428,14.57142857142857,3.3285714285714283
2016-01-06,11.52714285714286,14.528571428571427,2.1857142857142855
2016-01-07,11.001428571428571,10.242857142857144,0.0
2016-01-08,11.142857142857142,4.840000000000001,0.0
2016-01-09,12.267142857142858,6.304285714285713,0.0
2016-01-10,12.54857142857143,2.14,0.0
2016-01-11,14.968571428571432,7.054285714285713,0.0
2016-01-12,13.754285714285714,7.111428571428571,0.0
2016-01-13,14.491428571428571,5.992857142857143,0.0
2016-01-14,13.751428571428574,5.378571428571428,0.0
2016-01-15,13.418571428571427,4.825714285714286,0.0
2016-01-16,16.404285714285717,5.609999999999999,0.0
2016-01-17,16.23857142857143,4.854285714285715,0.0
2016-01-18,16.334285714285716,6.18,0.0
2016-01-19,15.53857142857143,6.572857142857144,0.0
2016-01-20,15.357142857142858,3.585714285714286,0.0
2016-01-21,17.541428571428572,7.927142857142855,0.0
2016-01-22,17.434285714285714,5.454285714285713,0.0
2016-01-23,16.995714285714286,7.062857142857142,0.0
2016-01-24,13.54857142857143,5.741428571428572,0.0
2016-01-25,14.832857142857145,9.135714285714284,0.0
2016-01-26,15.742857142857144,11.585714285714287,0.0
2016-01-27,17.291428571428575,5.2557142857142845,0.0
2016-01-28,16.931428571428572,4.224285714285714,0.0
2016-01-29,18.389999999999997,6.130000000000001,0.0
2016-01-30,14.067142857142859,8.937142857142858,0.0
2016-01-31,13.312857142857142,19.49,3.085714285714286
2016-02-01,11.507142857142856,17.397142857142857,0.0
2016-02-02,11.117142857142856,6.621428571428571,0.0
2016-02-03,12.817142857142857,5.614285714285714,0.0
2016-02-04,14.80857142857143,9.807142857142859,0.0
2016-02-05,15.864285714285714,11.93142857142857,0.0
2016-02-06,17.03142857142857,11.675714285714287,0.0
2016-02-07,18.844285714285714,13.22,0.0
2016-02-08,19.91857142857143,15.661428571428571,0.0
2016-02-09,20.862857142857145,10.027142857142858,0.0
2016-02-10,22.185714285714287,5.9799999999999995,0.0
2016-02-11,21.44142857142857,5.952857142857143,0.0
2016-02-12,21.887142857142855,5.804285714285714,0.0
2016-02-13,20.635714285714283,5.252857142857144,0.0
2016-02-14,20.96285714285714,9.204285714285716,0.0
2016-02-15,23.53142857142857,12.648571428571428,0.0
2016-02-16,23.887142857142855,6.355714285714287,0.0
2016-02-17,19.419999999999998,10.501428571428573,0.0
2016-02-18,16.125714285714285,6.36,0.0
2016-02-19,15.791428571428572,6.8342857142857145,0.0
2016-02-20,17.817142857142855,4.28,0.0
2016-02-21,18.734285714285715,5.635714285714285,0.0
2016-02-22,19.29285714285714,11.35,0.0
2016-02-23,21.678571428571423,9.047142857142857,0.0
2016-02-24,20.924285714285713,6.89,0.0
2016-02-25,21.364285714285717,4.935714285714286,0.0
2016-02-26,21.18285714285714,5.762857142857143,0.0
2016-02-27,21.222857142857144,4.87,0.0
2016-02-28,21.43,5.088571428571429,0.0
2016-02-29,22.022857142857145,5.744285714285715,0.0
2016-03-01,22.09,6.3757142857142854,0.0
2016-03-02,20.901428571428568,7.140000000000001,0.0
2016-03-03,18.827142857142857,7.772857142857142,0.0
2016-03-04,16.965714285714284,6.378571428571429,0.0
2016-03-05,16.4,8.704285714285714,0.0
2016-03-06,15.110000000000001,12.200000000000001,0.014285714285714287
2016-03-07,12.544285714285715,13.101428571428572,0.8857142857142856
2016-03-08,15.634285714285713,8.707142857142857,0.0
2016-03-09,18.038571428571426,6.017142857142858,0.0
2016-03-10,20.87142857142857,6.550000000000002,0.0
2016-03-11,15.808571428571428,15.341428571428574,0.0
2016-03-12,14.581428571428571,7.765714285714286,0.0
2016-03-13,13.997142857142856,9.184285714285712,0.0
2016-03-14,16.44142857142857,5.798571428571429,0.0
2016-03-15,20.00142857142857,7.267142857142858,0.0
2016-03-16,23.065714285714286,5.655714285714285,0.0
2016-03-17,23.12,7.24857142857143,0.0
2016-03-18,19.815714285714282,6.265714285714286,0.0
2016-03-19,19.072857142857142,6.862857142857144,0.0
2016-03-20,19.207142857142856,7.752857142857144,0.0
2016-03-21,17.068571428571428,10.260000000000002,0.0
2016-03-22,17.47714285714286,8.452857142857143,0.0
2016-03-23,19.857142857142858,9.284285714285714,0.0
2016-03-24,21.791428571428572,6.3742857142857146,0.0
2016-03-25,21.638571428571428,7.381428571428572,0.0
2016-03-26,21.424285714285713,5.0514285714285725,0.0
2016-03-27,20.407142857142855,9.637142857142857,0.0
2016-03-28,13.104285714285712,12.828571428571427,0.028571428571428574
2016-03-29,14.542857142857143,11.281428571428572,0.0
2016-03-30,13.692857142857141,8.172857142857143,0.0
2016-03-31,18.04285714285714,8.285714285714286,0.0
2016-04-01,18.858571428571427,4.022857142857143,0.0
2016-04-02,21.31714285714286,7.680000000000001,0.0
2016-04-03,22.73,8.281428571428572,0.0
2016-04-04,21.45,6.895714285714285,0.0
2016-04-05,24.919999999999998,4.201428571428572,0.0
2016-04-06,25.801428571428573,4.727142857142858,0.0
2016-04-07,18.852857142857143,6.235714285714286,0.0
2016-04-08,16.354285714285716,9.008571428571429,0.042857142857142864
2016-04-09,16.892857142857142,9.530000000000001,0.08571428571428573
2016-04-10,15.867142857142856,9.215714285714284,0.0
2016-04-11,18.29,7.312857142857143,0.0
2016-04-12,19.485714285714284,9.787142857142856,0.0
2016-04-13,18.757142857142856,9.668571428571427,0.0
2016-04-14,20.478571428571428,10.342857142857143,0.0
2016-04-15,20.23428571428571,14.459999999999999,0.0
2016-04-16,24.88428571428571,10.76,0.0
2016-04-17,27.58142857142857,10.707142857142857,0.0
2016-04-18,27.255714285714287,8.09,0.0
2016-04-19,26.537142857142857,10.017142857142858,0.0
2016-04-20,25.548571428571428,10.02,0.0
2016-04-21,23.35714285714286,9.578571428571431,0.0
2016-04-22,19.005714285714284,12.605714285714287,0.0
2016-04-23,20.96,7.104285714285715,0.0
2016-04-24,21.16142857142857,9.675714285714283,0.0
2016-04-25,17.934285714285714,13.071428571428571,0.0
2016-04-26,18.497142857142858,7.965714285714285,0.0
2016-04-27,19.137142857142855,11.827142857142857,0.0
2016-04-28,17.69857142857143,9.89857142857143,0.0
2016-04-29,17.90142857142857,10.522857142857143,0.0
2016-04-30,17.82,4.324285714285714,0.0
2016-05-01,18.775714285714287,9.994285714285713,0.0
2016-05-02,21.41857142857143,8.031428571428572,0.0
2016-05-03,21.631428571428575,9.361428571428572,0.0
2016-05-04,18.38571428571429,12.437142857142858,0.0
2016-05-05,15.428571428571429,12.304285714285713,0.0
2016-05-06,16.164285714285715,8.45142857142857,0.0
2016-05-07,15.571428571428571,8.36142857142857,0.0
2016-05-08,18.24,11.952857142857141,0.0
2016-05-09,17.662857142857142,11.025714285714287,0.0
2016-05-10,17.322857142857142,9.97,0.0
2016-05-11,20.41142857142857,8.632857142857143,0.0
2016-05-12,24.43285714285714,8.83,0.0
2016-05-13,21.767142857142858,10.26,0.0
2016-05-14,19.864285714285717,11.09,0.0
2016-05-15,16.345714285714283,11.042857142857144,0.0
2016-05-16,19.099999999999998,10.517142857142858,0.0
2016-05-17,21.357142857142858,2.262857142857143,0.0
2016-05-18,22.562857142857148,8.445714285714287,0.0
2016-05-19,19.887142857142855,12.571428571428571,0.0
2016-05-20,13.952857142857145,12.065714285714284,0.042857142857142864
2016-05-21,16.608571428571427,12.234285714285715,0.0
2016-05-22,17.692857142857143,10.004285714285714,0.0
2016-05-23,16.884285714285713,12.667142857142858,0.0
2016-05-24,16.345714285714287,12.008571428571429,0.0
2016-05-25,15.987142857142858,9.915714285714285,0.0
2016-05-26,18.57714285714286,10.63,0.0
2016-05-27,20.795714285714286,9.605714285714285,0.0
2016-05-28,20.442857142857147,11.255714285714287,0.0
2016-05-29,17.99571428571429,10.881428571428572,0.0
2016-05-30,20.178571428571427,9.578571428571431,0.0
2016-05-31,22.055714285714288,9.214285714285714,0.0
2016-06-01,22.98,9.887142857142857,0.0
2016-06-02,25.25428571428571,8.872857142857143,0.0
2016-06-03,27.887142857142855,7.909999999999999,0.0
2016-06-04,28.411428571428566,8.91,0.0
2016-06-05,24.131428571428568,10.851428571428572,0.0
2016-06-06,21.368571428571425,10.81,0.0
2016-06-07,21.82,9.872857142857143,0.0
2016-06-08,24.470000000000002,9.095714285714285,0.0
2016-06-09,24.074285714285715,10.387142857142857,0.0
2016-06-10,22.851428571428574,10.388571428571428,0.0
2016-06-11,18.099999999999998,13.155714285714284,0.0
2016-06-12,19.19142857142857,11.617142857142856,0.0
2016-06-13,18.054285714285715,11.0,0.0
2016-06-14,20.497142857142855,10.741428571428571,0.0
2016-06-15,17.69,12.150000000000002,0.0
2016-06-16,22.330000000000002,9.262857142857143,0.0
2016-06-17,26.240000000000002,9.047142857142857,0.0
2016-06-18,28.919999999999998,7.891428571428571,0.0
2016-06-19,33.99142857142857,7.98142857142857,0.0
2016-06-20,37.68571428571429,7.597142857142858,0.0
2016-06-21,29.294285714285714,9.375714285714285,0.0
2016-06-22,26.631428571428575,10.544285714285715,0.0
2016-06-23,25.09857142857143,9.614285714285714,0.0
2016-06-24,26.947142857142858,8.221428571428572,0.0
2016-06-25,27.975714285714286,6.324285714285715,0.0
2016-06-26,31.468571428571433,7.984285714285714,0.0
2016-06-27,31.12714285714285,8.524285714285714,0.0
2016-06-28,30.302857142857142,9.354285714285712,0.0
2016-06-29,29.468571428571433,9.068571428571428,0.0
2016-06-30,27.131428571428568,10.254285714285714,0.0
2016-07-01,25.08571428571429,10.574285714285713,0.0
2016-07-02,22.37142857142857,11.182857142857143,0.0
2016-07-03,22.830000000000002,10.345714285714285,0.0
2016-07-04,22.822857142857142,10.182857142857143,0.0
2016-07-05,21.511428571428574,10.564285714285715,0.0
2016-07-06,21.349999999999998,10.592857142857143,0.0
2016-07-07,23.094285714285714,10.017142857142858,0.0
2016-07-08,24.71428571428572,9.825714285714286,0.0
2016-07-09,25.695714285714285,9.299999999999999,0.0
2016-07-10,24.96,10.56,0.0
2016-07-11,24.602857142857143,8.301428571428572,0.0
2016-07-12,23.192857142857147,10.112857142857143,0.0
2016-07-13,25.580000000000002,8.96857142857143,0.0
2016-07-14,26.444285714285712,9.214285714285714,0.0
2016-07-15,25.34428571428571,9.924285714285714,0.0
2016-07-16,24.520000000000003,10.442857142857141,0.0
2016-07-17,23.921428571428574,10.627142857142855,0.0
2016-07-18,24.854285714285712,9.757142857142856,0.0
2016-07-19,28.107142857142858,8.795714285714286,0.0
2016-07-20,30.225714285714282,8.27,0.0
2016-07-21,31.54714285714286,7.644285714285714,0.0
2016-07-22,33.82857142857143,7.221428571428572,0.0
2016-07-23,33.10857142857143,6.4799999999999995,0.0
2016-07-24,29.735714285714288,10.831428571428573,0.0
2016-07-25,28.267142857142858,9.81,0.0
2016-07-26,29.571428571428573,9.570000000000002,0.0
2016-07-27,30.044285714285717,10.212857142857143,0.0
2016-07-28,28.594285714285714,9.297142857142857,0.0
2016-07-29,29.677142857142854,9.620000000000001,0.0
2016-07-30,27.222857142857144,10.91,0.0
2016-07-31,27.102857142857143,10.559999999999999,0.0
2016-08-01,25.604285714285716,10.415714285714285,0.0
2016-08-02,25.08428571428571,10.25,0.0
2016-08-03,25.43142857142857,10.6,0.0
2016-08-04,24.56714285714286,9.985714285714286,0.0
2016-08-05,25.00857142857143,10.45142857142857,0.0
2016-08-06,24.89428571428571,9.915714285714285,0.0
2016-08-07,25.664285714285715,9.124285714285715,0.0
2016-08-08,25.23857142857143,9.695714285714287,0.0
2016-08-09,22.57,10.91,0.0
2016-08-10,24.048571428571428,9.905714285714286,0.0
2016-08-11,23.38285714285714,9.355714285714287,0.0
2016-08-12,26.764285714285716,9.245714285714286,0.0
2016-08-13,29.024285714285718,8.748571428571429,0.0
2016-08-14,30.095714285714287,8.994285714285713,0.0
2016-08-15,31.24857142857143,9.418571428571429,0.0
2016-08-16,29.659999999999997,8.31857142857143,0.0
2016-08-17,29.72857142857143,8.065714285714286,0.0
2016-08-18,27.701428571428572,8.894285714285713,0.0
2016-08-19,26.155714285714282,9.290000000000001,0.0
2016-08-20,25.784285714285716,10.14857142857143,0.0
2016-08-21,26.65571428571429,10.125714285714285,0.0
2016-08-22,25.844285714285718,10.43142857142857,0.0
2016-08-23,24.857142857142858,9.667142857142858,0.0
2016-08-24,26.892857142857142,8.711428571428572,0.0
2016-08-25,24.240000000000002,10.012857142857143,0.0
2016-08-26,22.249999999999996,10.277142857142858,0.0
2016-08-27,22.919999999999998,9.348571428571429,0.0
2016-08-28,27.867142857142856,7.7957142857142845,0.0
2016-08-29,30.26,6.394285714285715,0.0
2016-08-30,31.25714285714286,7.038571428571429,0.0
2016-08-31,29.532857142857136,8.950000000000001,0.0
2016-09-01,27.451428571428572,9.017142857142856,0.0
2016-09-02,23.91714285714286,10.127142857142857,0.0
2016-09-03,21.24142857142857,11.209999999999999,0.0
2016-09-04,18.201428571428572,10.904285714285715,0.0
2016-09-05,20.354285714285716,9.232857142857144,0.0
2016-09-06,23.397142857142853,6.817142857142857,0.0
2016-09-07,24.208571428571428,10.417142857142858,0.0
2016-09-08,23.337142857142855,9.352857142857143,0.0
2016-09-09,23.804285714285715,8.077142857142857,0.0
2016-09-10,26.875714285714288,8.0,0.0
2016-09-11,24.71142857142857,9.23857142857143,0.0
2016-09-12,20.568571428571428,11.555714285714284,0.0
2016-09-13,16.900000000000002,10.057142857142859,0.12857142857142856
2016-09-14,20.80857142857143,7.675714285714286,0.0
2016-09-15,23.185714285714287,6.965714285714286,0.0
2016-09-16,23.23857142857143,7.555714285714286,0.0
2016-09-17,26.434285714285714,4.994285714285714,0.0
2016-09-18,30.479999999999997,6.195714285714286,0.0
2016-09-19,31.541428571428572,7.715714285714286,0.0
2016-09-20,28.995714285714286,8.081428571428571,0.0
2016-09-21,28.114285714285717,10.018571428571429,0.0
2016-09-22,20.240000000000002,8.715714285714286,0.0
2016-09-23,23.532857142857146,6.221428571428572,0.0
2016-09-24,27.50857142857143,4.957142857142857,0.0
2016-09-25,31.90714285714285,12.534285714285714,0.0
2016-09-26,33.37,6.970000000000001,0.0
2016-09-27,31.062857142857144,7.492857142857143,0.0
2016-09-28,28.53,8.578571428571427,0.0
2016-09-29,28.944285714285716,8.495714285714286,0.0
2016-09-30,27.88,9.077142857142857,0.0
2016-10-01,26.038571428571426,10.11,0.0
2016-10-02,20.867142857142856,11.532857142857143,0.0
2016-10-03,21.51285714285714,7.694285714285714,0.0
2016-10-04,21.729999999999997,7.145714285714285,0.0
2016-10-05,21.262857142857143,7.074285714285715,0.0
2016-10-06,24.531428571428574,5.819999999999999,0.0
2016-10-07,28.654285714285713,6.250000000000001,0.0
2016-10-08,28.328571428571422,7.127142857142857,0.0
2016-10-09,28.332857142857144,7.738571428571428,0.0
2016-10-10,25.882857142857144,9.122857142857145,0.0
2016-10-11,19.995714285714286,9.492857142857144,0.0
2016-10-12,19.157142857142855,8.374285714285715,0.0
2016-10-13,20.905714285714286,6.917142857142857,0.0
2016-10-14,21.875714285714288,8.412857142857144,0.0
2016-10-15,21.887142857142855,9.104285714285714,0.0
2016-10-16,20.954285714285714,10.638571428571428,0.0
2016-10-17,19.345714285714283,7.845714285714287,0.0
2016-10-18,21.572857142857142,6.744285714285715,0.0
2016-10-19,25.93285714285715,14.181428571428569,0.0
2016-10-20,28.26714285714286,9.754285714285714,0.0
2016-10-21,28.342857142857138,7.845714285714286,0.0
2016-10-22,25.657142857142862,8.51,0.0
2016-10-23,23.37857142857143,8.494285714285713,0.0
2016-10-24,21.77857142857143,9.755714285714287,0.0
2016-10-25,20.118571428571425,6.137142857142857,0.0
2016-10-26,23.655714285714282,6.098571428571428,0.0
2016-10-27,25.524285714285714,4.528571428571428,0.0
2016-10-28,22.235714285714288,7.805714285714286,0.0
2016-10-29,21.395714285714288,4.167142857142857,0.0
2016-10-30,19.139999999999997,7.7057142857142855,0.0
2016-10-31,17.13571428571429,8.835714285714285,0.0
2016-11-01,18.15,7.231428571428572,0.0
2016-11-02,21.810000000000002,9.73857142857143,0.0
2016-11-03,24.580000000000002,8.26,0.0
2016-11-04,24.92142857142857,4.628571428571428,0.0
2016-11-05,22.971428571428568,6.621428571428571,0.0
2016-11-06,20.804285714285715,6.498571428571429,0.0
2016-11-07,23.47714285714286,3.711428571428572,0.0
2016-11-08,26.59142857142857,4.751428571428572,0.0
2016-11-09,28.12142857142857,4.668571428571428,0.0
2016-11-10,26.83857142857143,4.29,0.0
2016-11-11,24.944285714285712,7.024285714285715,0.0
2016-11-12,24.01857142857143,4.284285714285715,0.0
2016-11-13,24.991428571428575,4.508571428571429,0.0
2016-11-14,24.707142857142856,4.912857142857143,0.0
2016-11-15,22.485714285714284,6.29,0.0
2016-11-16,19.442857142857143,6.86,0.0
2016-11-17,16.16857142857143,9.605714285714285,0.0
2016-11-18,19.69857142857143,8.971428571428572,0.0
2016-11-19,18.862857142857145,7.067142857142857,0.0
